8.000000, 1346.750000, 0.000000, 20.392157, 27.843138, 36.000000, -1.562500, 0.000000, 31.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 31.000000, 4.000000, 48.300003, 33.099998, 14.296000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
10.000000, 1346.750000, 0.000000, 20.392157, 27.843138, 36.000000, -1.562500, 0.000000, 31.000000, 60.392159, 51.764706, 16.078432, 31.764706, 19.607843, 0.000000, 100.000000, 0.392157, 31.000000, 4.000000, 48.300003, 33.099998, 14.296000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
10.000000, 1346.750000, 0.000000, 20.392157, 27.843138, 36.000000, -1.562500, 0.000000, 31.000000, 60.392159, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 31.000000, 4.000000, 52.199997, 33.099998, 14.199000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
10.000000, 1346.750000, 0.000000, 20.392157, 36.470589, 37.000000, -1.562500, 0.000000, 31.000000, 60.392159, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 31.000000, 4.000000, 52.199997, 33.099998, 14.199000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
12.000000, 1239.000000, 0.000000, 20.392157, 36.470589, 37.000000, -1.562500, 0.000000, 37.000000, 60.392159, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 32.000000, 6.000000, 52.199997, 33.099998, 14.199000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
12.000000, 1239.000000, 0.000000, 20.392157, 36.470589, 37.000000, -1.562500, 0.000000, 37.000000, 60.784313, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 32.000000, 6.000000, 61.400002, 33.199997, 14.199000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
12.000000, 1239.000000, 0.000000, 20.392157, 36.470589, 37.000000, -1.562500, 0.000000, 37.000000, 60.784313, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 32.000000, 6.000000, 61.400002, 33.199997, 14.218000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
12.000000, 1232.750000, 0.000000, 20.392157, 38.823528, 38.000000, -1.562500, 0.000000, 38.000000, 60.784313, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 32.000000, 2.000000, 61.400002, 33.199997, 14.218000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
14.000000, 1232.750000, 0.000000, 20.392157, 38.823528, 38.000000, -1.562500, 0.000000, 38.000000, 60.784313, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.176471, 32.000000, 2.000000, 61.400002, 33.199997, 14.218000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
14.000000, 1232.750000, 0.000000, 20.392157, 38.823528, 38.000000, -1.562500, 0.000000, 38.000000, 60.784313, 53.333332, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 32.000000, 2.000000, 72.300003, 33.300003, 14.179000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
14.000000, 1232.750000, 0.000000, 20.392157, 38.823528, 38.000000, -1.562500, 0.000000, 38.000000, 60.784313, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 32.000000, 2.000000, 72.300003, 33.300003, 14.179000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
14.000000, 1137.500000, 0.000000, 20.784313, 45.882355, 38.000000, -0.781250, 0.000000, 46.000000, 60.784313, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 32.000000, -3.000000, 72.300003, 33.300003, 14.179000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
15.000000, 1137.500000, 0.000000, 20.784313, 45.882355, 38.000000, -0.781250, 0.000000, 46.000000, 60.784313, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 32.000000, -3.000000, 72.300003, 33.300003, 14.179000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
15.000000, 1137.500000, 0.000000, 20.784313, 45.882355, 38.000000, -0.781250, 0.000000, 46.000000, 60.784313, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 32.000000, -3.000000, 84.800003, 33.500000, 14.160000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
15.000000, 1137.500000, 0.000000, 20.784313, 47.058823, 38.000000, -0.781250, 0.000000, 46.000000, 60.784313, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 32.000000, -3.000000, 84.800003, 33.500000, 14.160000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
17.000000, 1156.250000, 0.000000, 21.176470, 47.058823, 39.000000, -0.781250, 0.000000, 48.000000, 60.784313, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 32.000000, -5.000000, 84.800003, 33.500000, 14.160000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
